lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-93.26001484512041,29.55980834234588,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.3202393288152,29.419915832861584,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.5978479183541,29.33584813024413,17.975433,291.12543,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.9845157220751,29.302653803008766,-13.488647,259.66135,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.00410621771981,29.454022659327872,21.293915,294.4439,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.19866291200678,29.345345802252144,20.740845,293.89084,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.54896993668133,29.289303028223877,-3.4717712,269.67822,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.76684163815996,29.50099735273611,23.137512,296.2875,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.852424465872,29.36616709710839,22.584442,295.73444,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.14545175640903,29.28648356444919,-11.460693,261.6893,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.53958825338442,29.257294512237827,-11.399231,261.75076,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.54856774656814,29.39858731305223,21.232483,294.38248,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.76197338491374,29.294347919879247,21.601196,294.7512,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.12285742343126,29.242257660175472,4.1484375,277.29843,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.29929453709772,29.443290891164477,22.707336,295.85733,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.40830136500803,29.313221792853923,22.707336,295.85733,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.71549250894489,29.237675329732994,0.21542358,273.36542,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.1163193375728,29.212276016375558,-2.4885254,270.66147,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.0950755668116,29.34357148286879,21.908447,295.05844,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.32659877524958,29.243710943447358,20.06485,293.21484,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.69747576474289,29.195536968973634,3.902649,277.05264,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.85695763552077,29.386624283917673,22.031372,295.18137,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.98760252979095,29.261027325325564,19.880493,293.0305,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.30780721190503,29.18937800377683,7.466919,280.6169,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.68612811414552,29.442880114834058,22.400085,295.55008,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.68790450791843,29.28989449071381,23.3219,296.4719,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.93542864053519,29.193951008011044,6.0534973,279.2035,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.31509745809721,29.149283283242163,8.204376,281.35437,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.43945820392572,29.33094073573015,21.539734,294.68973,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.59008811361568,29.209537675494317,23.014618,296.1646,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.92225314299462,29.141552008306284,15.70166,288.85165,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.25597378223333,29.38500111361447,23.87497,297.02496,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.28233307437625,29.23656069840566,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.5452894593709,29.14448820452923,-0.46054077,272.68945,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.93328567131447,29.103297922789327,-1.3823547,271.76764,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.04645683653385,29.276173979296647,21.232483,294.38248,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.21553196254087,29.15869622969658,22.830261,295.98026,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.558696808873,29.094146669316142,10.846863,283.99686,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.87443157387216,29.328846887030544,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.92238203146043,29.184429270368238,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.1989187515477,29.09578511514486,22.461548,295.61154,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.59425477842377,29.057673311891207,-11.153442,261.99655,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.67763941567303,29.222273173160676,21.355377,294.50537,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.86374159809992,29.108461163608844,19.573242,292.72324,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.21701879337365,29.047125308716463,4.1484375,277.29843,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.49473723758331,29.27301614799512,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.56367373129449,29.132565157355465,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.853350914253,29.047313246615413,14.288239,287.43823,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.25565915300075,29.012257034764616,-7.3433228,265.80667,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.33272918550529,29.169186149975282,21.539734,294.68973,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.53453650617338,29.058788168625544,16.930725,290.08072,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.89712316496441,29.000448461158648,3.2881165,276.4381,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.16276410664693,29.21877483490906,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.25000585387038,29.081794103749367,22.645905,295.7959,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.5512010380373,28.999507611171126,7.6512756,280.80127,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.95967401273651,28.96711703202483,2.059021,275.209,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.01147127566709,29.11687288611043,22.277191,295.4272,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.22774801117848,29.00964432014223,8.57309,281.72308,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.59890833055331,28.95408754577455,10.355225,283.50522,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.83219516020931,29.16478359888993,24.366577,297.51657,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.93728405252122,29.031230091398008,19.757599,292.9076,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.24966478233188,28.95188102668546,3.226654,276.37665,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.66402775669218,28.922138019743688,-8.388031,264.76196,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.69135758732043,29.06479004164368,22.52298,295.67297,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.92172265896797,28.960696679783975,-8.265137,264.88486,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.3011598063785,28.907900471837806,2.4891968,275.6392,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.5257991087324,29.111651602571985,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.64730320113406,28.981267045988265,18.835785,291.98578,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.96998805264165,28.90463490949412,8.695984,281.84598,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.38978064135732,28.87733949363205,-11.214874,261.93512,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.41679128323855,29.01390728964853,22.584442,295.73444,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.65938196018975,28.912511584991154,10.293793,283.4438,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.04608987684378,28.862082299357535,-6.114258,267.03574,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.24332211708125,29.05933363557642,23.137512,296.2875,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.37989905916236,28.931867195688028,21.048126,294.19812,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.71207219740991,28.85773603759176,15.2100525,288.36005,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.1368787094191,28.83269084406109,0.5841675,273.73416,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.14307664324744,28.96320225739696,22.092804,295.2428,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.39761567815125,28.864478270670286,3.4110107,276.561,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.7913792012619,28.81639858730941,6.913849,280.06384,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.98453589435081,29.007793797255328,23.014618,296.1646,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.13491833465767,28.88300123069563,22.031372,295.18137,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.47582261313397,28.811159258947605,12.198822,285.34882,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.89782522617134,29.066208423745984,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.91442117810885,28.91360524398299,23.444794,296.5948,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.17922461257167,28.817129148369055,16.930725,290.08072,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.57917229564465,28.77101371568547,5.5004272,278.65042,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.74922808436274,28.956988333726944,22.768799,295.9188,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.91222264970332,28.834631572853723,19.880493,293.0305,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.26115460164186,28.76487081328154,17.729645,290.87964,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.6544310056063,29.014072517339084,23.62915,296.77914,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.68638940018283,28.86413974340947,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.96125643920267,28.76989215695231,19.696136,292.84613,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.36723801458027,28.725727790182233,4.5786133,277.7286,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.53721407876284,28.906891000049622,22.830261,295.98026,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.71168917301591,28.786737371405714,21.41684,294.56683,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.06799265586413,28.718853275300813,19.388885,292.53888,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.45826581363262,28.963449106991312,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.50301099741812,28.81570879874375,24.120789,297.27078,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.78640085854468,28.72327730121344,14.472595,287.6226,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.19766404064985,28.680685773816634,-12.935577,260.21442,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.34832779186425,28.857475922349753,22.707336,295.85733,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.53321005082329,28.739297694925448,16.377655,289.52765,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.89627150693028,28.673088829019015,1.5674133,274.7174,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.26271260463709,28.9129447952563,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.32006416703936,28.767376777298942,23.87497,297.02496,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.6118510985651,28.676747568813354,18.15982,291.3098,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.02829507295505,28.635719077356615,-5.008087,268.1419,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.15995122416395,28.808168385069735,22.584442,295.73444,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.35508858780993,28.69194903268385,18.528534,291.67853,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.72479557281123,28.627403886349672,8.880341,282.03033,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.09083066566951,28.863218656036597,23.87497,297.02496,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.1594977466191,28.719581566176636,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.45889710408206,28.630546234975085,18.344177,291.49417,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.88014147895053,28.59088991052122,-6.605896,266.5441,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.01692250261343,28.76004743422222,22.768799,295.9188,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.22044652818312,28.6453597508739,17.3609,290.5109,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.59578231888152,28.58209466148919,4.701538,277.85153,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.94246153085956,28.81423706251532,24.120789,297.27078,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.02119699668545,28.67229434847679,2.2434082,275.3934,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.32747173902105,28.584647903888534,19.388885,292.53888,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.75316574970132,28.54617496393441,6.176422,279.32642,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.87422086414784,28.711997820993073,22.830261,295.98026,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.08604232294901,28.59883082487657,18.897247,292.04724,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.4669394021966,28.53683786021552,6.913849,280.06384,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.81746138901461,28.765986170241586,24.120789,297.27078,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.90506738803408,28.62550576739575,8.880341,282.03033,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.21750759579574,28.539046043891407,15.14859,288.29858,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.64732509586824,28.501569683606636,-8.142212,265.00778,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.7765547225108,28.665079718668764,22.891724,296.04172,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.9949020667354,28.553015665189996,20.802307,293.9523,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.38041778099337,28.49191755718307,6.7909546,279.94095,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.71570748414045,28.71844130097535,24.059326,297.20932,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.81102243396292,28.579195053305337,13.919525,287.06952,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.12894455810047,28.493722552631848,7.712738,280.86273,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.56258152168992,28.4570578297924,-7.834961,265.31503,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.6790817373794,28.61821853756417,22.953156,296.10315,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.90390430648436,28.507250648152276,21.785553,294.93555,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.2940020901959,28.44704241702701,5.807678,278.95767,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.63709769876118,28.671594761669944,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.73899130923216,28.533357892226476,15.640228,288.79022,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.06173292834343,28.4486754393255,-12.075226,261.07477,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.49890180926076,28.41263909799627,-7.3433228,265.80667,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.6264092737069,28.57245379262916,23.07608,296.22607,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.85600579020502,28.462171897809274,19.880493,293.0305,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.24979333366888,28.402481617399474,4.885895,278.0359,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.5815387834283,28.62542479307583,23.936432,297.08643,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.6889029946304,28.487975556296846,9.802155,282.95215,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.01582003529498,28.403888214711433,-17.483124,255.66687,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.45624605562854,28.368298672276214,-8.326569,264.82343,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.57382520104787,28.526724657023564,23.198975,296.34897,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.80817507383627,28.417125453627477,16.684937,289.83493,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.2056358737531,28.35795065077969,5.7462463,278.89624,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.52608705489969,28.57929539900748,23.813507,296.9635,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.63889415476181,28.442629800625753,5.6233215,278.77332,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.9699688917846,28.35913470744855,-10.907623,262.24237,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.41363753587376,28.323989789895048,-8.326569,264.82343,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.54360190094205,28.48154627931929,23.3219,296.4719,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.78185845235109,28.372425914140702,17.299469,290.44946,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.18255334094246,28.31358171985554,5.930603,279.0806,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.51644739066106,28.53445451046941,23.752045,296.90204,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.63255711453944,28.398139749526326,7.7742004,280.9242,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.9665506594737,28.314854851165173,6.0534973,279.2035,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.41295060213228,28.27979752448232,-8.326569,264.82343,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.53568876635309,28.436914881535305,23.3219,296.4719,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.77702201237216,28.328071491400934,17.60672,290.7567,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.18051713454253,28.269374507714403,9.310516,282.4605,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.50683738338472,28.48964657914493,23.752045,296.90204,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.62623913035341,28.35368157414667,13.427887,286.57788,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.96314257144479,28.270606247046597,7.3440247,280.49402,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.41226569604957,28.235636256530608,-11.030518,262.11948,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.55004935006815,28.392831964245524,23.444794,296.5948,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.79363326610724,28.2840652436953,16.131836,289.28183,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.19949655965465,28.225333442927894,6.483673,279.63367,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.54293137501662,28.44611669617461,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.66350022236742,28.310073317254883,15.640228,288.79022,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.00208287114701,28.226829418598356,14.472595,287.6226,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.45342101801819,28.191593285791395,-11.460693,261.6893,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.58665830557865,28.34928758917809,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.83165930732045,28.24039846819217,12.383179,285.53317,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.23945805880719,28.18145114885709,0.276886,273.42688,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.57902342324658,28.40261388008309,23.3219,296.4719,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.70074739923162,28.26649284972065,11.277039,284.42703,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.04100004047294,28.183081452691145,6.176422,279.32642,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.49454213709392,28.1475805697592,-14.287537,258.86246,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.6455002692981,28.3062852664746,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.89108692017518,28.1970758179833,-5.6226196,267.52737,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.30038212176761,28.137733323217823,5.254608,278.4046,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.66079413303409,28.36039000713255,23.260437,296.41043,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.7815282355195,28.22376575406083,6.8523865,280.00238,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.12220475404766,28.13981154775238,4.025543,277.17554,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.57742820257947,28.10369556260763,-2.8572388,270.29276,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.72657533992002,28.263825437907165,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.97189948984891,28.15409838139801,8.634552,281.78455,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.3822416774543,28.09418205156024,6.1149597,279.26495,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.7425661214099,28.318196899919485,23.137512,296.2875,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.86228818288438,28.181071097837854,7.2825623,280.43256,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.2033643337632,28.096576245859158,3.902649,277.05264,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.66023897117783,28.059847956436478,-6.360077,266.78992,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.80764210032265,28.221402652990278,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.05267983722258,28.111159842489634,15.947479,289.09747,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.46404441883462,28.050672125813104,4.1484375,277.29843,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.84720545389716,28.276662818064704,23.3219,296.4719,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.96480716413186,28.13882383810539,1.9975891,275.14758,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.30562936723075,28.05360265065772,0.64559937,273.7956,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.76386465932342,28.016089602081827,2.1204834,275.27048,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.93322164333101,28.180048993410686,23.690613,296.8406,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
