lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-79.73333286270861,25.88336503028797,-32.539185,240.61081,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.26873738975094,26.10053145931069,23.3219,296.4719,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.49753330065212,25.971812258887805,-28.0531,245.0969,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.94843887407941,25.890108263661116,11.277039,284.42703,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.52118830980467,25.85090633301184,-3.901947,269.24805,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.86962936082897,26.020168749618886,19.204498,292.3545,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.20437719044183,25.911561381894376,-51.098083,222.05191,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.71726520511525,25.847710937386616,-53.126038,220.02396,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.31619105260056,25.82522371326838,-65.84689,207.3031,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.52056789835103,25.94846906581643,-31.86319,241.2868,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.94180066058571,25.858862819589103,-29.712341,243.43765,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.50133438644835,25.812262410310264,-3.8404846,269.3095,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.9414074055016,26.00245620445429,23.137512,296.2875,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.23403127934965,25.885240906679304,-41.634277,231.51572,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.72379180012851,25.813594385893033,3.7182617,276.86826,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.31538465183,25.78365104623559,-8.941101,264.2089,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.5939334186388,25.92754681920906,-19.695435,253.45456,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.98062292396088,25.829568850585026,-40.466675,232.68332,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.52333436939632,25.775212337511416,-31.494476,241.65552,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.0453693276049,25.987015831634363,23.260437,296.41043,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.29077606815562,25.860810437670793,-32.66208,240.48792,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.7536178718317,25.781111155212713,11.154114,284.3041,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.3348083275704,25.74354283408886,7.036743,280.18674,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.67567850427817,25.908288267543057,17.05365,290.20364,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.0240583155913,25.80178482744892,-41.2041,231.94589,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.54685858452949,25.739611471266386,-58.41104,214.73895,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.15283191028071,25.718480132500307,-67.813385,205.33661,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.35425351036044,25.83796330265521,-21.170319,251.97968,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.78675280730518,25.750099071119205,-17.052948,256.09705,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.35459720769154,25.704876341931584,-1.505249,271.64474,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.78870797237742,25.891261285930405,21.478271,294.62827,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.09388474200586,25.77587591367039,-49.561768,223.58823,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.59305871742696,25.70564749170054,-11.09198,262.058,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.19173582251996,25.676804620721235,-23.321198,249.8288,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.46846903687907,25.8176360109329,1.2601318,274.41013,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.86552812594721,25.721132233349792,-33.030823,240.11917,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.41621791831038,25.667897288394922,-41.081207,232.06879,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.93458061501043,25.876620099476305,17.422363,290.57236,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.19117762972448,25.75195931939817,-29.097809,244.05219,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.662701485145,25.6734142744533,10.7239685,283.87396,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.25080136166507,25.636691272831246,8.388733,281.53873,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.591672095082,25.799092082362368,16.992188,290.14218,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.94925057617903,25.693784484978877,-41.818634,231.33136,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.47946486390701,25.632472297012086,-56.50598,216.64401,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.09160386351853,25.61192424862487,-65.84689,207.3031,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.29570676397263,25.729746418653388,-24.427338,248.72266,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.7358991708886,25.642764368506132,-7.466217,265.68378,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.31025269133009,25.598129411874723,1.6288757,274.77887,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.74683315866612,25.782907841520878,20.740845,293.89084,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.05974318334336,25.66842827935157,-44.092407,229.05759,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.565525603786,25.598795667127554,-54.29367,218.85632,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.17013320086855,25.570281642212347,-31.740295,241.4097,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.45151322698936,25.71016621151271,7.2211,280.3711,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.8550123035038,25.614264596315675,-36.410736,236.73926,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.41158145838956,25.5613577927406,-43.539337,229.61066,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.93563763165537,25.76923574093386,14.288239,287.43823,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.19817627431966,25.645176082495578,-27.991638,245.15836,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.67524766796552,25.566954500234623,4.5786133,277.7286,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.26881524497578,25.530304609561906,0.5227051,273.6727,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.61702117973554,25.692504855944023,3.2881165,276.4381,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.97947887487285,25.587506313648937,-39.852142,233.29785,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.5146934542408,25.526256649456613,-55.33838,217.81161,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.13217753016433,25.50553411378027,-57.05905,216.09094,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.34444694277089,25.62375474699504,-31.187225,241.96277,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.7888454319239,25.536813465099833,-8.0807495,265.06924,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.36796081515492,25.491991865266574,2.1819458,275.33194,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.81529603392724,25.67733283529518,22.645905,295.7959,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.13119969096107,25.56285450136963,-50.114838,223.03516,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.64083903921428,25.493011669020728,-53.617676,219.53232,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.25025189473585,25.464069317759495,-14.902069,258.24792,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.54267606050466,25.60510134551256,9.617798,282.7678,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.94872891963732,25.50894657212625,-40.958282,232.19171,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.50910022719366,25.455589187375526,-43.10916,230.04083,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.04818166212269,25.664826518590562,23.567688,296.71768,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.31144949735818,25.540441593418148,-36.53366,236.61633,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.79094868252409,25.461727504349657,11.768646,284.91864,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.38853217242749,25.424392303615093,-3.7175903,269.4324,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.75144397815636,25.58849758593439,20.126312,293.2763,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.11446861324941,25.482936093857614,-39.913574,233.23642,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.65226028297138,25.420963890386027,-63.634567,209.51543,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.27424166014339,25.39932251395668,-37.148193,236.0018,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.50024703344829,25.519983488260383,-1.8125305,271.33746,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.9453335120625,25.43225453416949,-4.1477356,269.00226,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.52742739153324,25.386484816400667,6.729492,279.8795,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.9939562110061,25.57453437203222,19.26596,292.41595,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.30805971876254,25.45916455454658,-54.723846,218.42615,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.81875658720949,25.388317551051617,-52.818787,220.3312,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.43179171309708,25.35820242725837,1.75177,274.90176,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.7418488756793,25.50243580092345,11.277039,284.42703,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.14649996968511,25.405183407573446,-46.612,226.538,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.70852391028605,25.350608365023398,-43.0477,230.1023,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.27222577745626,25.563391909227878,22.52298,295.67297,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.53090850015452,25.437764205246857,-40.89682,232.25317,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.00961892385611,25.357751739990974,13.550812,286.7008,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.60968421760874,25.318984565324303,-23.38263,249.76736,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.99497465681968,25.487094386462353,3.9640808,277.11407,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.35413534153112,25.380105959099637,-18.159119,254.99088,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.89196311954993,25.31663604019719,-48.947235,224.20276,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.51748449950671,25.293343660880492,-42.617523,230.53247,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.76314387616108,25.418466932254212,-21.416138,251.73386,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.2052687283026,25.329129640892962,-41.326996,231.823,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.78843245112279,25.281660551684844,-6.17572,266.97427,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.283012475149,25.474556890519686,14.964233,288.11423,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.59035455299463,25.35740760469967,-63.511658,209.63834,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.09914835576696,25.28477020200357,-20.863068,252.28693,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.71447977901379,25.25274880737795,-40.466675,232.68332,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.04921803752781,25.402244266154415,7.2825623,280.43256,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.4483204193123,25.30305438475922,-36.103485,237.04651,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.00968740122566,25.246503045545435,-49.6232,223.5268,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.60817458452476,25.46501739800795,21.908447,295.05844,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.85670734215138,25.33722945993341,-34.812958,238.33704,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.33122265905364,25.25511806386178,-1.3823547,271.76764,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.9320524121893,25.21418150944725,-12.689758,260.46024,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.34797789356048,25.38838253546647,22.953156,296.10315,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.69859006747019,25.279104078898627,-19.879791,253.2702,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.23371534280436,25.213367507354132,-67.137405,206.01259,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.86162365843371,25.187702513264938,-27.377106,245.77289,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.13344863034911,25.319299115254093,8.388733,281.53873,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.56870987586254,25.22753488562656,-41.511383,231.63861,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.15081774479883,25.177622546597142,-22.522278,250.62772,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.68303179181902,25.37749921286787,21.908447,295.05844,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.97833375524718,25.257679055533632,-61.729507,211.42049,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.48202325613167,25.18246857855208,-53.924927,219.22507,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.0980951578729,25.14781618937752,-18.650726,254.49927,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.46527770279206,25.304620052882065,-30.449768,242.70023,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.85438524216637,25.202651283997326,-3.0415955,270.1084,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.41251896737684,25.143369843720173,-61.852417,211.29758,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.05064830698358,25.12368916072805,-31.86319,241.2868,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.28926694065754,25.238938704146566,-20.801605,252.34839,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.75587501573041,25.1539278942539,-8.326569,264.82343,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.35548636689231,25.110091218017814,-28.360352,244.78964,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.81116225523174,25.292483084239713,19.880493,293.0305,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.14817251798223,25.180045317663804,-51.958435,221.19156,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.67754935853561,25.111275089370793,-57.79651,215.35349,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.30641351964672,25.082524505522596,-33.153717,239.99628,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.61177569378171,25.222615356076254,19.081604,292.2316,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.03591172089372,25.127601658683755,-43.60077,229.54922,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.6145300958451,25.074506159197487,-42.986237,230.16376,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.19498560354457,25.283523347037278,16.439117,289.5891,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.47250945726427,25.160128795654707,-51.958435,221.19156,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.96753395391939,25.081560921195166,-5.3153687,267.83463,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.58247443408784,25.043559047645147,-42.924805,230.22519,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.99087484914187,25.209739850410223,17.60672,290.7567,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.36510201215124,25.10414173118854,-35.488953,237.66104,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.9170786649931,25.041377216144156,-55.64563,217.50436,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.5565936194172,25.018161804163555,-31.986115,241.16388,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.82930554413278,25.14307325529055,-28.667633,244.48236,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.2838762035479,25.054356595441714,-45.075653,228.07434,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.8799276623202,25.00689236801836,-49.31595,223.83405,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.38563796992557,25.199589701146266,22.461548,295.61154,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.70347525418936,25.083108495740284,-60.377533,212.77246,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.22365353361516,25.01053465956327,-61.360794,211.7892,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.85167726284388,24.977991527349996,-60.500443,212.64955,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.19907936183118,25.12860111524721,12.075928,285.22592,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.60733693385026,25.029504409232455,-42.49463,230.65536,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.17962636335761,24.9724858325484,-54.969635,218.18036,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.82028982221738,25.192837445186576,22.092804,295.2428,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.07369461217333,25.064943320108174,-13.304291,259.8457,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.55601647075245,24.98222615591146,-13.304291,259.8457,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.16754824793273,24.940159282273594,-47.349426,225.80057,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.6272398099142,25.117806354147998,18.528534,291.67853,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.98113339703443,25.007711402366226,-44.522583,228.62741,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.52356868129773,24.940706773336874,3.1037292,276.25372,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.16271524386264,24.9132608328287,-39.79068,233.35931,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.47788226208822,25.049834513374204,-1.197998,271.952,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.91574460291159,24.956592771591353,-60.500443,212.64955,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.50544312606344,24.904772879235143,-56.260162,216.88983,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.07296317302493,25.109938735288946,22.092804,295.2428,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.36539252474157,24.988505570280786,-49.193024,223.95697,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.87239347938443,24.911349251259413,-33.952606,239.19739,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.49732857736457,24.87430936336098,-48.51706,224.63293,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.89671087690803,25.037501860664342,1.9361267,275.08612,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.28371565869355,24.933469406893764,-12.013763,261.13623,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.84633293077442,24.8717828351722,-39.975037,233.17496,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.49507412934915,24.849229767836018,-24.673157,248.47684,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.7830410357437,24.972368180938915,-25.28769,247.8623,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.24804112672105,24.88469548789226,-67.813385,205.33661,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.85338747298042,24.83784681993116,-61.54515,211.60484,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.37606722230167,25.029088514385858,23.3219,296.4719,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.7034457284059,24.913602234316635,-53.43332,219.71667,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.23238944092276,24.84159045278221,-26.70111,246.44888,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.86891458709532,24.809220740756952,-62.22113,210.92886,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.23646075064582,24.95949660383688,4.1484375,277.29843,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.65226534322994,24.860889311484303,-39.606323,233.54367,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.23226603022106,24.803979840735657,-54.53946,218.61053,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.87523263626633,25.023837061942814,23.444794,296.5948,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.13516532483483,24.896506998454402,-29.589417,243.56058,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.62437717118283,24.813973469611938,-54.723846,218.42615,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.24343059533845,24.771730947190672,-66.95303,206.19696,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.7064867972306,24.94961274534371,16.746368,289.89636,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.06608042890485,24.83976257892345,-46.181824,226.96817,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.61506730234419,24.77265205727157,11.0312195,284.1812,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.26182219517672,24.74475197963788,-41.880096,231.2699,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.58065153844393,24.882254945538854,7.2825623,280.43256,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.02373971542929,24.788961131332748,-67.07596,206.07404,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.61993629254877,24.73675667124851,-58.779755,214.37024,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.2174238155168,24.94336760897639,17.729645,290.87964,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.51223869470708,24.82173485711944,-56.813248,216.33675,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.02367352762194,24.74408855733536,7.8970947,281.0471,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.65502871135311,24.706245755426252,-41.880096,231.2699,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.08525535522426,24.871892109960562,2.4891968,275.6392,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.47368891284442,24.76721624845844,-34.07553,239.07446,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.04048305431995,24.70462297046931,2.059021,275.209,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.69604648850424,24.68085515678982,-32.17047,240.97952,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.99311309205468,24.807005689524757,-26.824036,246.32596,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
