lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-90.7765547225108,28.665079718668764,22.768799,295.9188,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.9949020667354,28.553015665189996,18.15982,291.3098,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.38041778099337,28.49191755718307,-17.544586,255.60541,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.71570748414045,28.71844130097535,23.506256,296.65625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.81102243396292,28.579195053305337,17.914001,291.064,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.12894455810047,28.493722552631848,5.0702515,278.22025,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.56258152168992,28.4570578297924,6.4222107,279.5722,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.6790817373794,28.61821853756417,22.768799,295.9188,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.90390430648436,28.507250648152276,20.433563,293.58356,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.2940020901959,28.44704241702701,-14.226105,258.9239,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.63709769876118,28.671594761669944,23.506256,296.65625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.73899130923216,28.533357892226476,20.433563,293.58356,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.06173292834343,28.4486754393255,6.9753113,280.1253,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.49890180926076,28.41263909799627,10.047974,283.19797,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.6264092737069,28.57245379262916,22.953156,296.10315,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.85600579020502,28.462171897809274,20.06485,293.21484,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.24979333366888,28.402481617399474,-9.862915,263.28708,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.5815387834283,28.62542479307583,23.506256,296.65625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.6889029946304,28.487975556296846,22.584442,295.73444,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.01582003529498,28.403888214711433,9.863617,283.0136,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.45624605562854,28.368298672276214,10.1094055,283.2594,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.57382520104787,28.526724657023564,23.137512,296.2875,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.80817507383627,28.417125453627477,21.293915,294.4439,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.2056358737531,28.35795065077969,-9.985809,263.16418,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.52608705489969,28.57929539900748,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.63889415476181,28.442629800625753,20.679382,293.82938,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.9699688917846,28.35913470744855,7.5283813,280.67838,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.41363753587376,28.323989789895048,9.863617,283.0136,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.54360190094205,28.48154627931929,23.137512,296.2875,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.78185845235109,28.372425914140702,21.293915,294.4439,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.18255334094246,28.31358171985554,-9.371277,263.77872,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.51644739066106,28.53445451046941,23.3219,296.4719,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.63255711453944,28.398139749526326,17.668182,290.81818,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.9665506594737,28.314854851165173,2.5506592,275.70065,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.41295060213228,28.27979752448232,9.863617,283.0136,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.53568876635309,28.436914881535305,23.137512,296.2875,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.77702201237216,28.328071491400934,21.109558,294.25955,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.18051713454253,28.269374507714403,-14.226105,258.9239,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.50683738338472,28.48964657914493,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.62623913035341,28.35368157414667,20.986664,294.13666,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.96314257144479,28.270606247046597,6.1149597,279.26495,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.41226569604957,28.235636256530608,1.5674133,274.7174,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.55004935006815,28.392831964245524,23.198975,296.34897,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.79363326610724,28.2840652436953,20.863739,294.01373,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.19949655965465,28.225333442927894,-15.700989,257.449,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.54293137501662,28.44611669617461,23.137512,296.2875,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.66350022236742,28.310073317254883,22.891724,296.04172,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.00208287114701,28.226829418598356,4.9473267,278.09732,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.45342101801819,28.191593285791395,4.8244324,277.97443,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.58665830557865,28.34928758917809,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.83165930732045,28.24039846819217,20.433563,293.58356,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.23945805880719,28.18145114885709,-18.404907,254.74509,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.57902342324658,28.40261388008309,22.891724,296.04172,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.70074739923162,28.26649284972065,20.863739,294.01373,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.04100004047294,28.183081452691145,-9.862915,263.28708,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.49454213709392,28.1475805697592,-0.82928467,272.3207,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.6455002692981,28.3062852664746,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.89108692017518,28.1970758179833,19.143066,292.29306,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.30038212176761,28.137733323217823,-14.902069,258.24792,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.66079413303409,28.36039000713255,23.014618,296.1646,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.7815282355195,28.22376575406083,20.495026,293.64502,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.12220475404766,28.13981154775238,-12.628296,260.5217,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.57742820257947,28.10369556260763,-4.455017,268.69498,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.72657533992002,28.263825437907165,23.3219,296.4719,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.97189948984891,28.15409838139801,19.020142,292.17014,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.3822416774543,28.09418205156024,-8.142212,265.00778,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.7425661214099,28.318196899919485,22.953156,296.10315,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.86228818288438,28.181071097837854,18.282715,291.4327,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.2033643337632,28.096576245859158,-12.321045,260.82895,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.66023897117783,28.059847956436478,6.2993164,279.4493,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.80764210032265,28.221402652990278,23.3219,296.4719,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.05267983722258,28.111159842489634,19.26596,292.41595,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.46404441883462,28.050672125813104,-8.326569,264.82343,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.84720545389716,28.276662818064704,23.198975,296.34897,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.96480716413186,28.13882383810539,18.774353,291.92435,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.30562936723075,28.05360265065772,-13.242828,259.90717,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.76386465932342,28.016089602081827,8.941803,282.0918,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.93322164333101,28.180048993410686,23.444794,296.5948,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.17626196393715,28.06889511657917,17.176544,290.32654,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.58773576680692,28.00747824507155,-6.9746094,266.17538,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.97474801803874,28.235801371993457,23.506256,296.65625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.0890982534953,28.097037414546293,13.673706,286.8237,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.42899400684901,28.010904595390155,-12.689758,260.46024,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.88827938685822,27.97243519131091,13.735168,286.88516,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.05882462898623,28.138740062550042,23.383331,296.53333,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.29981437667087,28.02667714807469,16.25476,289.40475,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.71134881206918,27.964334438465887,-4.3935547,268.75644,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.12525029879035,28.195620584017004,23.62915,296.77914,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.23519064187771,28.055719307878952,12.383179,285.53317,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.57346165273322,27.96848967485495,-11.583588,261.5664,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.03346464851546,27.92889305447666,12.628998,285.779,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.22904211391355,28.098533435982215,23.567688,296.71768,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.46620241424517,27.98516572800198,9.617798,282.7678,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.87682440756116,27.9215406559012,-2.4885254,270.66147,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.29878452052587,28.15613660644696,23.506256,296.65625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.40311174470675,28.01488446971606,4.9473267,278.09732,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.73903328142208,27.926372844798735,-9.985809,263.16418,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.19939614511871,27.885478827787963,10.601044,283.75104,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.39935340475287,28.058385610808976,23.567688,296.71768,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.63258619538064,27.94371440981075,17.176544,290.32654,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.04221507444065,27.87881070455647,-10.047272,263.10272,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.47246886445386,28.116706189153465,23.690613,296.8406,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.57108002856819,27.97410321053747,10.7239685,283.87396,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.9045643763951,27.884312125661978,-12.935577,260.21442,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.36520558648897,27.842125438777938,-8.019318,265.13068,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.59210610643403,28.018838081969697,23.690613,296.8406,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.82042710585085,27.90266511789528,-0.03036499,273.11963,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.2284883703789,27.83630645429902,-10.846161,262.30383,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.69230825409946,28.078648231447772,23.567688,296.71768,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.78279698319058,27.934263574575482,15.271484,288.42148,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.11239176451225,27.84281908755666,-14.9635315,258.18646,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.57259895272095,27.798995851138862,-2.8572388,270.29276,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.80738236823277,27.97990565909325,23.690613,296.8406,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.02976177345542,27.86203141464572,11.953033,285.10303,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.43565433087193,27.794041447140824,-10.108734,263.04126,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.91245262870393,28.040677242153087,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.9946435572045,27.894508034801614,9.740692,282.8907,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.32020802332043,27.80141172740685,-10.231628,262.91837,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.77985480986474,27.755957054256086,-10.53891,262.61108,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.04528376343997,27.941613977049574,23.690613,296.8406,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.26063965100154,27.821837224345032,19.941956,293.09195,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.66372138534776,27.752039248428392,-10.7846985,262.3653,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.15603189984967,27.72833620631807,-56.44452,216.70547,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-89.25043008528414,27.855747859402754,14.779877,287.92987,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.57039671263423,27.76062339955774,6.4222107,279.5722,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.02867192721229,27.713193960523284,-4.9466553,268.20334,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.30592562649966,27.9039855986137,23.690613,296.8406,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.51312624003654,27.7821031703156,15.394409,288.5444,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.91270969023853,27.710319849541,-17.360199,255.7898,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.4055008834463,27.68463057595581,-51.28244,221.86755,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-89.5064654806283,27.81709459635696,17.422363,290.57236,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.8206298919477,27.719941828369617,-13.918823,259.23117,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.277352681131,27.6705426171191,-1.3208923,271.8291,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.56694330820996,27.86646660425016,23.813507,296.9635,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.76575677166825,27.742475055731475,13.858063,287.00806,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.1616523931749,27.668708827230876,-17.421661,255.72833,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.65474597364437,27.64104060581378,-18.159119,254.99088,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-89.78473334790556,27.77902096307194,22.400085,295.55008,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.09213922747338,27.679649518082996,-13.119934,260.03006,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.54675404140156,27.628111044977256,-3.7175903,269.4324,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.8734366862362,27.830221876190297,23.62915,296.77914,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.06165974190222,27.7037113733974,18.467072,291.61707,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.45255118365472,27.627602715147937,-17.851837,255.29816,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.94533966183197,27.597622177757174,-3.2259521,269.92404,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.08535298281164,27.74155581100217,23.260437,296.41043,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.3849818609002,27.639773272282227,1.75177,274.90176,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.83688350608666,27.585925596688448,4.0870056,277.237,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.18052813761861,27.794126664771404,23.62915,296.77914,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.35783151137797,27.665089373758935,18.95871,292.1087,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.74345800057655,27.586638953481902,-10.723267,262.42673,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.23570021772198,27.55435341554738,8.757446,281.90744,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.40846349428485,27.704733233152524,23.62915,296.77914,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.69922772213204,27.600344670278755,7.3440247,280.49402,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.14775710619787,27.544017130481407,7.5283813,280.67838,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.53356651582533,27.75939579333141,23.62915,296.77914,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.69754160266885,27.62741249638033,21.72409,294.87408,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.07643038377662,27.54625695444759,-16.315521,256.83447,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.56738505074469,27.511333206700417,7.0982056,280.2482,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.75422252551476,27.668576125898753,23.813507,296.9635,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.03496691345529,27.561383800840495,-25.103333,248.04666,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.4794090704986,27.50240471421394,-8.879669,264.27032,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.88748747032297,27.724856709011732,23.198975,296.34897,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.03769524505152,27.58991373107469,16.316193,289.4662,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.40950038179605,27.50605091703586,-17.790375,255.35962,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.89884742562195,27.468495595662016,-5.438263,267.71173,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.100641192155,27.63260513765224,24.18222,297.3322,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.37098191789974,27.522601364567297,-33.092255,240.05774,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-79.81100348011618,27.460972803468227,-31.125763,242.02423,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.26513187373708,27.691142806629276,23.752045,296.90204,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.40002501531319,27.55301719768158,11.707214,284.8572,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-82.76373620046037,27.46626116004408,-18.097656,255.05234,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.25087172136178,27.42591030533327,-8.142212,265.00778,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.49219031157881,27.59787280242736,24.18222,297.3322,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-85.74998152672993,27.484660175467223,-34.32132,238.82867,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.18430623146939,27.42003278511258,-11.706512,261.44348,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-94.66676063732328,27.658291225605655,23.997864,297.14786,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-88.78468134828448,27.516754251347873,10.416687,283.56668,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.13922260816021,27.42691643964101,-16.745667,256.40433,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.62347551802078,27.383605227491206,-6.114258,267.03574,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-91.88469752123908,27.56338136380931,24.120789,297.27078,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.1294301954548,27.44694612896936,-21.969208,251.18079,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.55763730774163,27.379319262704428,-6.5444336,266.60556,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.07252832210571,27.35677897326666,-66.0927,207.0573,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-89.17004368490423,27.480720872443722,4.1484375,277.29843,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.51495497788659,27.387794128577696,-14.902069,258.24792,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-77.99592451826514,27.341527054655483,-11.276337,261.87366,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.3005574615803,27.52967520176218,24.243683,297.39368,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.53077535670458,27.40980544875051,-4.700836,268.44916,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-80.95191709131726,27.33900120331409,10.416687,283.56668,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.46604032141408,27.31334660825742,-29.650879,243.49911,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-89.59986448683219,27.445832679629127,-14.594818,258.55518,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-83.93321846389547,27.34943752341321,-12.751221,260.39877,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.4097789557054,27.29987689948421,-5.8069763,267.34302,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-92.74003675864559,27.496805347379155,24.120789,297.27078,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-86.95418027745377,27.373283640350053,-4.885193,268.2648,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.36722645352134,27.29912138094358,-3.2874146,269.86258,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-75.87993639141062,27.27019423500335,-22.58374,250.56625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.0306862102881,27.411224310068963,18.95871,292.1087,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.35189911511124,27.311347754469757,-22.58374,250.56625,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-78.82355127827825,27.258495443181207,2.5506592,275.70065,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-93.2034267837517,27.464814946964058,23.567688,296.71768,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-87.39981932191029,27.33741756970635,-0.64489746,272.5051,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-81.80365325855485,27.25971356227999,10.1094055,283.2594,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-76.31423146474846,27.22735469404665,2.5506592,275.70065,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-90.5065514668244,27.3778733916373,23.567688,296.71768,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
-84.81343475463309,27.274124606576073,-14.902069,258.24792,2,13,0,13:00,4,140,-85.28102182312078,23.44109615917361,-80.28842163085938
