lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-89.39007045320712,29.643227558009674,21.662659,294.81265,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.59253567929349,29.539396665037774,18.528534,291.67853,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.94034798593691,29.488311371832935,-1.8125305,271.33746,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.09944958041213,29.686647502042934,23.014618,296.1646,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.20035506318112,29.55715825464245,9.249084,282.39908,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.49659272421823,29.482734210430205,10.416687,283.56668,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.87460024610817,29.742925847783074,29.282867,302.43286,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.84667828996265,29.586135803394995,22.953156,296.10315,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.07002684253139,29.487555066032964,2.5506592,275.70065,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.42900339024918,29.441194582463066,11.338501,284.4885,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.54283004014464,29.626930784224488,25.349854,298.49985,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.66984179911466,29.50304244196482,-2.1197815,271.0302,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.98140472890535,29.43353603089524,15.70166,288.85165,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.30176814634737,29.68035505481367,27.930878,301.08087,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.30597838001518,29.529612931904545,24.059326,297.20932,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.54919479956651,29.436206906641946,5.5618896,278.71188,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.91851320188721,29.39452650481358,-10.7846985,262.3653,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.01210092274458,29.56839169605219,23.07608,296.22607,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.16318690506134,29.44979565357958,16.316193,289.4662,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.48872689994462,29.384955003181386,1.9361267,275.08612,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.77927035166786,29.619796621291872,23.997864,297.14786,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.81204182992786,29.47452737679147,23.936432,297.08643,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.07286223851085,29.385820407281415,1.5674133,274.7174,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.45119284851313,29.34840075316268,-16.56131,256.58868,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.50680947126472,29.510954152779327,25.411285,298.56128,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.68009079363223,29.397354759169268,21.601196,294.7512,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.01837953695583,29.336935851930647,7.7742004,280.9242,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.26001484512041,29.55980834234588,23.936432,297.08643,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.3202393288152,29.419915832861584,22.215729,295.36572,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.5978479183541,29.33584813024413,1.1372375,274.28723,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.9845157220751,29.302653803008766,-13.673004,259.477,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.00410621771981,29.454022659327872,22.215729,295.36572,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.19866291200678,29.345345802252144,16.684937,289.83493,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.54896993668133,29.289303028223877,6.9753113,280.1253,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.76684163815996,29.50099735273611,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.852424465872,29.36616709710839,20.003418,293.1534,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.14545175640903,29.28648356444919,12.5061035,285.6561,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.53958825338442,29.257294512237827,-13.242828,259.90717,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.54856774656814,29.39858731305223,22.154266,295.30426,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.76197338491374,29.294347919879247,-3.901947,269.24805,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.12285742343126,29.242257660175472,9.371979,282.52197,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.29929453709772,29.443290891164477,23.198975,296.34897,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.40830136500803,29.313221792853923,21.293915,294.4439,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.71549250894489,29.237675329732994,18.897247,292.04724,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.1163193375728,29.212276016375558,-9.862915,263.28708,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.0950755668116,29.34357148286879,22.215729,295.36572,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.32659877524958,29.243710943447358,-24.304443,248.84555,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.69747576474289,29.195536968973634,10.355225,283.50522,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.85695763552077,29.386624283917673,22.953156,296.10315,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.98760252979095,29.261027325325564,20.863739,294.01373,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.30780721190503,29.18937800377683,11.891571,285.04156,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.68612811414552,29.442880114834058,25.165497,298.3155,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.68790450791843,29.28989449071381,23.567688,296.71768,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.93542864053519,29.193951008011044,-12.751221,260.39877,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.31509745809721,29.149283283242163,-9.125458,264.02454,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.43945820392572,29.33094073573015,22.215729,295.36572,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.59008811361568,29.209537675494317,7.405487,280.55548,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.92225314299462,29.141552008306284,7.036743,280.18674,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.25597378223333,29.38500111361447,24.18222,297.3322,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.28233307437625,29.23656069840566,24.366577,297.51657,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.5452894593709,29.14448820452923,20.003418,293.1534,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.93328567131447,29.103297922789327,-4.8237305,268.32626,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.04645683653385,29.276173979296647,23.752045,296.90204,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.21553196254087,29.15869622969658,2.8579407,276.00793,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.558696808873,29.094146669316142,11.399933,284.54993,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.87443157387216,29.328846887030544,24.305145,297.45514,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.92238203146043,29.184429270368238,23.752045,296.90204,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.1989187515477,29.09578511514486,6.360779,279.51077,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.59425477842377,29.057673311891207,3.226654,276.37665,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.67763941567303,29.222273173160676,22.830261,295.98026,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.86374159809992,29.108461163608844,-15.578064,257.57193,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.21701879337365,29.047125308716463,10.846863,283.99686,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.49473723758331,29.27301614799512,24.305145,297.45514,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.56367373129449,29.132565157355465,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.853350914253,29.047313246615413,13.858063,287.00806,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.25565915300075,29.012257034764616,-9.125458,264.02454,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.33272918550529,29.169186149975282,21.847015,294.997,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.53453650617338,29.058788168625544,9.617798,282.7678,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.89712316496441,29.000448461158648,17.299469,290.44946,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.16276410664693,29.21877483490906,24.243683,297.39368,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.25000585387038,29.081794103749367,18.897247,292.04724,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.5512010380373,28.999507611171126,12.13739,285.28738,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.95967401273651,28.96711703202483,-8.63385,264.51614,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.01147127566709,29.11687288611043,22.645905,295.7959,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.22774801117848,29.00964432014223,0.5841675,273.73416,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.59890833055331,28.95408754577455,9.802155,282.95215,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.83219516020931,29.16478359888993,24.673859,297.82385,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.93728405252122,29.031230091398008,6.0534973,279.2035,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.24966478233188,28.95188102668546,5.6233215,278.77332,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.66402775669218,28.922138019743688,-5.8684387,267.28156,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.69135758732043,29.06479004164368,22.707336,295.85733,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.92172265896797,28.960696679783975,19.51178,292.66177,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.3011598063785,28.907900471837806,16.50058,289.65057,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.5257991087324,29.111651602571985,24.366577,297.51657,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.64730320113406,28.981267045988265,-2.181244,270.96875,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.96998805264165,28.90463490949412,8.818909,281.9689,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.38978064135732,28.87733949363205,-7.957855,265.19214,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.41679128323855,29.01390728964853,22.953156,296.10315,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.65938196018975,28.912511584991154,-12.689758,260.46024,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.04608987684378,28.862082299357535,10.170868,283.32086,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.24332211708125,29.05933363557642,24.305145,297.45514,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.37989905916236,28.931867195688028,-8.326569,264.82343,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.71207219740991,28.85773603759176,6.5451355,279.69513,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.1368787094191,28.83269084406109,-13.058472,260.09152,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.14307664324744,28.96320225739696,22.52298,295.67297,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.39761567815125,28.864478270670286,3.7182617,276.86826,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.7913792012619,28.81639858730941,2.980835,276.13083,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.98453589435081,29.007793797255328,23.62915,296.77914,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.13491833465767,28.88300123069563,7.036743,280.18674,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.47582261313397,28.811159258947605,-10.108734,263.04126,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.89782522617134,29.066208423745984,23.813507,296.9635,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.91442117810885,28.91360524398299,23.813507,296.9635,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.17922461257167,28.817129148369055,-0.89071655,272.25928,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.57917229564465,28.77101371568547,4.8244324,277.97443,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.74922808436274,28.956988333726944,23.07608,296.22607,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.91222264970332,28.834631572853723,15.271484,288.42148,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.26115460164186,28.76487081328154,14.59552,287.7455,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.6544310056063,29.014072517339084,24.18222,297.3322,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.68638940018283,28.86413974340947,24.120789,297.27078,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.96125643920267,28.76989215695231,4.701538,277.85153,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.36723801458027,28.725727790182233,3.533905,276.6839,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.53721407876284,28.906891000049622,23.137512,296.2875,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.71168917301591,28.786737371405714,19.327423,292.47742,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.06799265586413,28.718853275300813,3.7797241,276.92972,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.45826581363262,28.963449106991312,24.243683,297.39368,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.50301099741812,28.81570879874375,24.243683,297.39368,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.78640085854468,28.72327730121344,-12.505402,260.6446,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.19766404064985,28.680685773816634,-4.0863037,269.0637,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.34832779186425,28.857475922349753,23.014618,296.1646,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.53321005082329,28.739297694925448,11.891571,285.04156,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.89627150693028,28.673088829019015,-0.46054077,272.68945,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.26271260463709,28.9129447952563,24.366577,297.51657,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.32006416703936,28.767376777298942,23.752045,296.90204,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.6118510985651,28.676747568813354,2.3663025,275.5163,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.02829507295505,28.635719077356615,7.958557,281.10855,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.15995122416395,28.808168385069735,22.830261,295.98026,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.35508858780993,28.69194903268385,0.46124268,273.61124,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.72479557281123,28.627403886349672,4.3942566,277.54425,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.09083066566951,28.863218656036597,24.550964,297.70096,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.1594977466191,28.719581566176636,23.690613,296.8406,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.45889710408206,28.630546234975085,21.355377,294.50537,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.88014147895053,28.59088991052122,5.807678,278.95767,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.01692250261343,28.76004743422222,23.137512,296.2875,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.22044652818312,28.6453597508739,-16.868591,256.2814,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.59578231888152,28.58209466148919,4.455719,277.6057,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.94246153085956,28.81423706251532,24.673859,297.82385,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.02119699668545,28.67229434847679,18.897247,292.04724,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.32747173902105,28.584647903888534,8.880341,282.03033,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.75316574970132,28.54617496393441,0.3383484,273.48834,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.87422086414784,28.711997820993073,23.07608,296.22607,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.08604232294901,28.59883082487657,-15.393707,257.7563,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.4669394021966,28.53683786021552,0.95288086,274.10287,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.81746138901461,28.765986170241586,24.673859,297.82385,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.90506738803408,28.62550576739575,22.584442,295.73444,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.21750759579574,28.539046043891407,2.1204834,275.27048,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.64732509586824,28.501569683606636,2.6121216,275.76212,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.7765547225108,28.665079718668764,23.07608,296.22607,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.9949020667354,28.553015665189996,-16.56131,256.58868,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.38041778099337,28.49191755718307,-4.885193,268.2648,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.71570748414045,28.71844130097535,24.796753,297.94675,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.81102243396292,28.579195053305337,22.645905,295.7959,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.12894455810047,28.493722552631848,3.533905,276.6839,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.56258152168992,28.4570578297924,4.025543,277.17554,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.6790817373794,28.61821853756417,23.198975,296.34897,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.90390430648436,28.507250648152276,-5.2539062,267.8961,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.2940020901959,28.44704241702701,3.9640808,277.11407,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.63709769876118,28.671594761669944,24.735321,297.8853,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.73899130923216,28.533357892226476,21.478271,294.62827,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.06173292834343,28.4486754393255,11.522858,284.67285,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.49890180926076,28.41263909799627,-2.0583496,271.09164,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.6264092737069,28.57245379262916,23.198975,296.34897,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.85600579020502,28.462171897809274,2.30484,275.45483,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.24979333366888,28.402481617399474,-5.008087,268.1419,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.5815387834283,28.62542479307583,24.796753,297.94675,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.6889029946304,28.487975556296846,22.092804,295.2428,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.01582003529498,28.403888214711433,18.71289,291.86288,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.45624605562854,28.368298672276214,1.6288757,274.77887,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.57382520104787,28.526724657023564,23.137512,296.2875,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.80817507383627,28.417125453627477,-10.354523,262.79547,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.2056358737531,28.35795065077969,4.5171814,277.66718,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.52608705489969,28.57929539900748,24.673859,297.82385,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.63889415476181,28.442629800625753,19.020142,292.17014,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.9699688917846,28.35913470744855,16.008942,289.15894,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.41363753587376,28.323989789895048,1.4444885,274.59448,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.54360190094205,28.48154627931929,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.78185845235109,28.372425914140702,13.735168,286.88516,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.18255334094246,28.31358171985554,7.5283813,280.67838,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.51644739066106,28.53445451046941,24.612396,297.7624,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.63255711453944,28.398139749526326,11.461395,284.6114,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.9665506594737,28.314854851165173,16.377655,289.52765,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.41295060213228,28.27979752448232,6.483673,279.63367,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.53568876635309,28.436914881535305,23.3219,296.4719,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.77702201237216,28.328071491400934,-5.008087,268.1419,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.18051713454253,28.269374507714403,6.237854,279.38785,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.50683738338472,28.48964657914493,24.550964,297.70096,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.62623913035341,28.35368157414667,-13.304291,259.8457,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.96314257144479,28.270606247046597,8.142914,281.2929,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.41226569604957,28.235636256530608,9.433441,282.58344,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.55004935006815,28.392831964245524,23.506256,296.65625,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.79363326610724,28.2840652436953,-1.505249,271.64474,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.19949655965465,28.225333442927894,6.2993164,279.4493,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.54293137501662,28.44611669617461,24.42804,297.57803,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.66350022236742,28.310073317254883,-11.64505,261.50494,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.00208287114701,28.226829418598356,7.2825623,280.43256,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.45342101801819,28.191593285791395,0.95288086,274.10287,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.58665830557865,28.34928758917809,23.567688,296.71768,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.83165930732045,28.24039846819217,16.070404,289.2204,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
