lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-83.39761567815125,28.864478270670286,15.394409,288.5444,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.7913792012619,28.81639858730941,-1.5667114,271.58328,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.98453589435081,29.007793797255328,23.07608,296.22607,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-86.13491833465767,28.88300123069563,17.3609,290.5109,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.47582261313397,28.811159258947605,14.349701,287.4997,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.89782522617134,29.066208423745984,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.91442117810885,28.91360524398299,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-83.17922461257167,28.817129148369055,11.645752,284.79575,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.57917229564465,28.77101371568547,-0.3991089,272.7509,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.74922808436274,28.956988333726944,22.830261,295.98026,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.91222264970332,28.834631572853723,16.869293,290.0193,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.26115460164186,28.76487081328154,2.3663025,275.5163,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.6544310056063,29.014072517339084,23.752045,296.90204,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.68638940018283,28.86413974340947,23.813507,296.9635,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.96125643920267,28.76989215695231,19.696136,292.84613,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.36723801458027,28.725727790182233,-8.0807495,265.06924,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.53721407876284,28.906891000049622,23.014618,296.1646,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.71168917301591,28.786737371405714,20.06485,293.21484,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.06799265586413,28.718853275300813,14.349701,287.4997,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.45826581363262,28.963449106991312,23.87497,297.02496,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.50301099741812,28.81570879874375,24.120789,297.27078,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.78640085854468,28.72327730121344,14.779877,287.92987,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.19766404064985,28.680685773816634,-8.019318,265.13068,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.34832779186425,28.857475922349753,22.707336,295.85733,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.53321005082329,28.739297694925448,17.176544,290.32654,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.89627150693028,28.673088829019015,-2.9186707,270.23132,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.26271260463709,28.9129447952563,23.997864,297.14786,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.32006416703936,28.767376777298942,23.690613,296.8406,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.6118510985651,28.676747568813354,16.25476,289.40475,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.02829507295505,28.635719077356615,-6.114258,267.03574,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.15995122416395,28.808168385069735,22.645905,295.7959,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.35508858780993,28.69194903268385,18.774353,291.92435,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.72479557281123,28.627403886349672,-12.136688,261.0133,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.09083066566951,28.863218656036597,24.18222,297.3322,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.1594977466191,28.719581566176636,23.014618,296.1646,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.45889710408206,28.630546234975085,18.897247,292.04724,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.88014147895053,28.59088991052122,-1.0750732,272.07492,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.01692250261343,28.76004743422222,22.953156,296.10315,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.22044652818312,28.6453597508739,19.081604,292.2316,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.59578231888152,28.58209466148919,-7.0975037,266.0525,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.94246153085956,28.81423706251532,24.489502,297.6395,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.02119699668545,28.67229434847679,23.198975,296.34897,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.32747173902105,28.584647903888534,12.014465,285.16446,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.75316574970132,28.54617496393441,9.187622,282.33762,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.87422086414784,28.711997820993073,23.014618,296.1646,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.08604232294901,28.59883082487657,18.774353,291.92435,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.4669394021966,28.53683786021552,5.008789,278.15878,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.81746138901461,28.765986170241586,24.489502,297.6395,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.90506738803408,28.62550576739575,21.662659,294.81265,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.21750759579574,28.539046043891407,17.60672,290.7567,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.64732509586824,28.501569683606636,-5.008087,268.1419,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.7765547225108,28.665079718668764,23.014618,296.1646,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.9949020667354,28.553015665189996,-6.8516846,266.2983,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.38041778099337,28.49191755718307,7.8970947,281.0471,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.71570748414045,28.71844130097535,24.489502,297.6395,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.81102243396292,28.579195053305337,4.3942566,277.54425,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.12894455810047,28.493722552631848,17.668182,290.81818,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.56258152168992,28.4570578297924,-1.1365356,272.01346,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.6790817373794,28.61821853756417,23.137512,296.2875,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.90390430648436,28.507250648152276,15.2100525,288.36005,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.2940020901959,28.44704241702701,13.366455,286.51645,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.63709769876118,28.671594761669944,24.305145,297.45514,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.73899130923216,28.533357892226476,13.24353,286.39352,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.06173292834343,28.4486754393255,10.539581,283.68958,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.49890180926076,28.41263909799627,4.0870056,277.237,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.6264092737069,28.57245379262916,23.198975,296.34897,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.85600579020502,28.462171897809274,20.003418,293.1534,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.24979333366888,28.402481617399474,12.13739,285.28738,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.5815387834283,28.62542479307583,24.18222,297.3322,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.6889029946304,28.487975556296846,1.5059509,274.65594,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.01582003529498,28.403888214711433,7.7742004,280.9242,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.45624605562854,28.368298672276214,-2.672882,270.4771,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.57382520104787,28.526724657023564,23.137512,296.2875,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.80817507383627,28.417125453627477,19.696136,292.84613,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.2056358737531,28.35795065077969,7.835663,280.98566,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.52608705489969,28.57929539900748,24.120789,297.27078,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.63889415476181,28.442629800625753,-0.27618408,272.8738,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.9699688917846,28.35913470744855,18.651428,291.80142,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.41363753587376,28.323989789895048,-4.0863037,269.0637,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.54360190094205,28.48154627931929,23.260437,296.41043,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.78185845235109,28.372425914140702,16.684937,289.83493,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.18255334094246,28.31358171985554,13.919525,287.06952,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.51644739066106,28.53445451046941,24.059326,297.20932,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.63255711453944,28.398139749526326,-2.4885254,270.66147,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.9665506594737,28.314854851165173,16.377655,289.52765,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.41295060213228,28.27979752448232,-3.656128,269.49387,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.53568876635309,28.436914881535305,23.3219,296.4719,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.77702201237216,28.328071491400934,6.1149597,279.26495,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.18051713454253,28.269374507714403,10.478149,283.62814,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.50683738338472,28.48964657914493,24.120789,297.27078,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.62623913035341,28.35368157414667,-2.672882,270.4771,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.96314257144479,28.270606247046597,18.71289,291.86288,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.41226569604957,28.235636256530608,0.5841675,273.73416,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.55004935006815,28.392831964245524,23.444794,296.5948,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.79363326610724,28.2840652436953,9.187622,282.33762,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.19949655965465,28.225333442927894,-0.70635986,272.44363,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.54293137501662,28.44611669617461,23.997864,297.14786,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.66350022236742,28.310073317254883,3.7797241,276.92972,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.00208287114701,28.226829418598356,15.70166,288.85165,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.45342101801819,28.191593285791395,4.885895,278.0359,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.58665830557865,28.34928758917809,23.506256,296.65625,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.83165930732045,28.24039846819217,12.69046,285.84045,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.23945805880719,28.18145114885709,3.7182617,276.86826,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.57902342324658,28.40261388008309,23.87497,297.02496,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.70074739923162,28.26649284972065,4.5786133,277.7286,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.04100004047294,28.183081452691145,8.02002,281.17,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.49454213709392,28.1475805697592,7.835663,280.98566,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.6455002692981,28.3062852664746,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.89108692017518,28.1970758179833,7.405487,280.55548,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.30038212176761,28.137733323217823,12.8133545,285.96335,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.66079413303409,28.36039000713255,23.62915,296.77914,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.7815282355195,28.22376575406083,10.355225,283.50522,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.12220475404766,28.13981154775238,5.0702515,278.22025,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.57742820257947,28.10369556260763,-9.002563,264.14743,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.72657533992002,28.263825437907165,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.97189948984891,28.15409838139801,10.1094055,283.2594,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.3822416774543,28.09418205156024,5.807678,278.95767,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.7425661214099,28.318196899919485,23.690613,296.8406,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.86228818288438,28.181071097837854,7.2825623,280.43256,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.2033643337632,28.096576245859158,0.70706177,273.85706,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.66023897117783,28.059847956436478,-6.0527954,267.0972,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.80764210032265,28.221402652990278,23.444794,296.5948,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.05267983722258,28.111159842489634,13.612274,286.76227,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.46404441883462,28.050672125813104,-10.600342,262.54965,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.84720545389716,28.276662818064704,23.752045,296.90204,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.96480716413186,28.13882383810539,-9.985809,263.16418,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.30562936723075,28.05360265065772,2.1819458,275.33194,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.76386465932342,28.016089602081827,-0.5834656,272.56653,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.93322164333101,28.180048993410686,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.17626196393715,28.06889511657917,13.489349,286.63934,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.58773576680692,28.00747824507155,-5.3153687,267.83463,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.97474801803874,28.235801371993457,23.997864,297.14786,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.0890982534953,28.097037414546293,-9.924347,263.22565,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.42899400684901,28.010904595390155,5.438965,278.58896,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.88827938685822,27.97243519131091,-1.7510681,271.39893,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.05882462898623,28.138740062550042,23.62915,296.77914,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.29981437667087,28.02667714807469,15.947479,289.09747,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.71134881206918,27.964334438465887,-1.1365356,272.01346,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.12525029879035,28.195620584017004,23.936432,297.08643,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.23519064187771,28.055719307878952,-16.807129,256.34286,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.57346165273322,27.96848967485495,15.763123,288.91312,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.03346464851546,27.92889305447666,-3.7790222,269.37097,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.22904211391355,28.098533435982215,23.752045,296.90204,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.46620241424517,27.98516572800198,-1.8739624,271.27603,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.87682440756116,27.9215406559012,-9.73999,263.41,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.29878452052587,28.15613660644696,23.813507,296.9635,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.40311174470675,28.01488446971606,-4.885193,268.2648,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.73903328142208,27.926372844798735,22.52298,295.67297,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.19939614511871,27.885478827787963,-7.158966,265.99103,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.39935340475287,28.058385610808976,23.444794,296.5948,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.63258619538064,27.94371440981075,-19.879791,253.2702,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.04221507444065,27.87881070455647,9.986511,283.1365,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.47246886445386,28.116706189153465,23.936432,297.08643,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.57108002856819,27.97410321053747,10.355225,283.50522,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-82.9045643763951,27.884312125661978,18.098358,291.24835,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.36520558648897,27.842125438777938,-7.3433228,265.80667,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.59210610643403,28.018838081969697,23.690613,296.8406,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-85.82042710585085,27.90266511789528,-13.55011,259.59988,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.2284883703789,27.83630645429902,2.8579407,276.00793,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.69230825409946,28.078648231447772,23.752045,296.90204,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.78279698319058,27.934263574575482,20.310669,293.46066,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-83.11239176451225,27.84281908755666,8.57309,281.72308,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.57259895272095,27.798995851138862,-1.197998,271.952,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-91.80738236823277,27.97990565909325,23.752045,296.90204,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-86.02976177345542,27.86203141464572,12.198822,285.34882,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.43565433087193,27.794041447140824,-0.46054077,272.68945,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-94.91245262870393,28.040677242153087,23.444794,296.5948,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-88.9946435572045,27.894508034801614,22.092804,295.2428,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-83.32020802332043,27.80141172740685,9.67926,282.82925,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-77.77985480986474,27.755957054256086,-0.03036499,273.11963,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-92.04528376343997,27.941613977049574,23.62915,296.77914,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-86.26063965100154,27.821837224345032,19.450317,292.6003,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.66372138534776,27.752039248428392,4.8244324,277.97443,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-75.15603189984967,27.72833620631807,6.5451355,279.69513,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-89.25043008528414,27.855747859402754,23.014618,296.1646,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-83.57039671263423,27.76062339955774,-5.0695496,268.08044,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-78.02867192721229,27.713193960523284,8.511627,281.66162,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-92.30592562649966,27.9039855986137,23.690613,296.8406,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-86.51312624003654,27.7821031703156,18.528534,291.67853,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-80.91270969023853,27.710319849541,15.455872,288.60587,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-75.4055008834463,27.68463057595581,-0.46054077,272.68945,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-89.5064654806283,27.81709459635696,23.567688,296.71768,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-83.8206298919477,27.719941828369617,-14.164642,258.98535,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-78.277352681131,27.6705426171191,-33.583893,239.5661,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-92.56694330820996,27.86646660425016,23.87497,297.02496,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-86.76575677166825,27.742475055731475,14.779877,287.92987,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.1616523931749,27.668708827230876,7.036743,280.18674,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-75.65474597364437,27.64104060581378,-7.589142,265.56085,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-89.78473334790556,27.77902096307194,23.444794,296.5948,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.09213922747338,27.679649518082996,-27.069824,246.08017,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-78.54675404140156,27.628111044977256,-42.49463,230.65536,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-92.8734366862362,27.830221876190297,24.059326,297.20932,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.06165974190222,27.7037113733974,14.902771,288.05276,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.45255118365472,27.627602715147937,3.9640808,277.11407,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-75.94533966183197,27.597622177757174,-6.9746094,266.17538,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.08535298281164,27.74155581100217,23.936432,297.08643,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.3849818609002,27.639773272282227,-26.94693,246.20306,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-78.83688350608666,27.585925596688448,-14.287537,258.86246,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.18052813761861,27.794126664771404,23.936432,297.08643,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-87.35783151137797,27.665089373758935,16.80783,289.95782,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-81.74345800057655,27.586638953481902,6.729492,279.8795,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-76.23570021772198,27.55435341554738,12.075928,285.22592,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-90.40846349428485,27.704733233152524,24.059326,297.20932,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-84.69922772213204,27.600344670278755,6.176422,279.32642,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-79.14775710619787,27.544017130481407,-7.3433228,265.80667,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
-93.53356651582533,27.75939579333141,23.936432,297.08643,8,16,0,16:00,4,140,-85.76669072475605,23.455491072865986,-80.28842163085938
