lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-87.62623913035341,28.35368157414667,0.0925293,273.24252,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.96314257144479,28.270606247046597,10.047974,283.19797,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.41226569604957,28.235636256530608,-6.114258,267.03574,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.55004935006815,28.392831964245524,23.444794,296.5948,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.79363326610724,28.2840652436953,15.886047,289.03604,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.19949655965465,28.225333442927894,13.858063,287.00806,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.54293137501662,28.44611669617461,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.66350022236742,28.310073317254883,-7.2204285,265.92957,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.00208287114701,28.226829418598356,12.014465,285.16446,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.45342101801819,28.191593285791395,-4.1477356,269.00226,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.58665830557865,28.34928758917809,23.506256,296.65625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.83165930732045,28.24039846819217,18.282715,291.4327,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.23945805880719,28.18145114885709,5.008789,278.15878,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.57902342324658,28.40261388008309,23.62915,296.77914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.70074739923162,28.26649284972065,4.2713623,277.42136,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.04100004047294,28.183081452691145,13.304993,286.455,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.49454213709392,28.1475805697592,-5.8684387,267.28156,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.6455002692981,28.3062852664746,23.506256,296.65625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.89108692017518,28.1970758179833,12.383179,285.53317,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.30038212176761,28.137733323217823,1.5674133,274.7174,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.66079413303409,28.36039000713255,23.444794,296.5948,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.7815282355195,28.22376575406083,7.036743,280.18674,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.12220475404766,28.13981154775238,12.628998,285.779,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.57742820257947,28.10369556260763,7.712738,280.86273,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.72657533992002,28.263825437907165,23.506256,296.65625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.97189948984891,28.15409838139801,9.494873,282.64487,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.3822416774543,28.09418205156024,12.13739,285.28738,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.7425661214099,28.318196899919485,23.444794,296.5948,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.86228818288438,28.181071097837854,7.2825623,280.43256,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.2033643337632,28.096576245859158,12.5061035,285.6561,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.66023897117783,28.059847956436478,12.567566,285.71756,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.80764210032265,28.221402652990278,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.05267983722258,28.111159842489634,2.7350159,275.885,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.46404441883462,28.050672125813104,9.863617,283.0136,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.84720545389716,28.276662818064704,23.506256,296.65625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.96480716413186,28.13882383810539,6.1149597,279.26495,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.30562936723075,28.05360265065772,14.964233,288.11423,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.76386465932342,28.016089602081827,11.645752,284.79575,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.93322164333101,28.180048993410686,23.62915,296.77914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.17626196393715,28.06889511657917,4.3942566,277.54425,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.58773576680692,28.00747824507155,8.388733,281.53873,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.97474801803874,28.235801371993457,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.0890982534953,28.097037414546293,-3.0415955,270.1084,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.42899400684901,28.010904595390155,18.282715,291.4327,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.88827938685822,27.97243519131091,11.399933,284.54993,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.05882462898623,28.138740062550042,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.29981437667087,28.02667714807469,10.7854,283.9354,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.71134881206918,27.964334438465887,-9.125458,264.02454,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.12525029879035,28.195620584017004,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.23519064187771,28.055719307878952,-2.5499573,270.60004,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.57346165273322,27.96848967485495,16.562012,289.712,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.03346464851546,27.92889305447666,-1.0136414,272.13635,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.22904211391355,28.098533435982215,23.752045,296.90204,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.46620241424517,27.98516572800198,16.131836,289.28183,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.87682440756116,27.9215406559012,-12.443939,260.70605,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.29878452052587,28.15613660644696,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.40311174470675,28.01488446971606,9.494873,282.64487,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.73903328142208,27.926372844798735,13.858063,287.00806,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.19939614511871,27.885478827787963,-4.0863037,269.0637,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.39935340475287,28.058385610808976,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.63258619538064,27.94371440981075,18.835785,291.98578,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.04221507444065,27.87881070455647,-12.19812,260.95187,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.47246886445386,28.116706189153465,23.752045,296.90204,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.57108002856819,27.97410321053747,12.8133545,285.96335,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.9045643763951,27.884312125661978,7.0982056,280.2482,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.36520558648897,27.842125438777938,-6.5444336,266.60556,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.59210610643403,28.018838081969697,23.690613,296.8406,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.82042710585085,27.90266511789528,19.634674,292.78467,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.2284883703789,27.83630645429902,-14.164642,258.98535,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.69230825409946,28.078648231447772,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.78279698319058,27.934263574575482,17.545258,290.69525,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.11239176451225,27.84281908755666,19.450317,292.6003,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.57259895272095,27.798995851138862,-6.605896,266.5441,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.80738236823277,27.97990565909325,23.813507,296.9635,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.02976177345542,27.86203141464572,21.355377,294.50537,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.43565433087193,27.794041447140824,-13.119934,260.03006,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.91245262870393,28.040677242153087,23.383331,296.53333,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.9946435572045,27.894508034801614,21.232483,294.38248,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.32020802332043,27.80141172740685,16.684937,289.83493,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.77985480986474,27.755957054256086,-7.589142,265.56085,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.04528376343997,27.941613977049574,23.567688,296.71768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.26063965100154,27.821837224345032,21.293915,294.4439,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.66372138534776,27.752039248428392,-4.455017,268.69498,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.15603189984967,27.72833620631807,-14.840637,258.30936,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.25043008528414,27.855747859402754,20.925201,294.0752,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.57039671263423,27.76062339955774,7.3440247,280.49402,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.02867192721229,27.713193960523284,6.913849,280.06384,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.30592562649966,27.9039855986137,23.62915,296.77914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.51312624003654,27.7821031703156,5.930603,279.0806,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.91270969023853,27.710319849541,-3.1644897,269.9855,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.4055008834463,27.68463057595581,5.1931458,278.34314,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.5064654806283,27.81709459635696,23.137512,296.2875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.8206298919477,27.719941828369617,6.5451355,279.69513,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.277352681131,27.6705426171191,6.2993164,279.4493,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.56694330820996,27.86646660425016,23.752045,296.90204,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.76575677166825,27.742475055731475,21.232483,294.38248,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.1616523931749,27.668708827230876,11.0312195,284.1812,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.65474597364437,27.64104060581378,-14.410461,258.73953,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.78473334790556,27.77902096307194,23.506256,296.65625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.09213922747338,27.679649518082996,-3.1644897,269.9855,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.54675404140156,27.628111044977256,-13.980286,259.1697,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.8734366862362,27.830221876190297,23.936432,297.08643,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.06165974190222,27.7037113733974,19.696136,292.84613,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.45255118365472,27.627602715147937,11.707214,284.8572,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.94533966183197,27.597622177757174,-13.795929,259.35406,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.08535298281164,27.74155581100217,23.62915,296.77914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.3849818609002,27.639773272282227,-20.67868,252.47131,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.83688350608666,27.585925596688448,-18.773651,254.37634,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.18052813761861,27.794126664771404,24.120789,297.27078,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.35783151137797,27.665089373758935,18.774353,291.92435,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.74345800057655,27.586638953481902,11.154114,284.3041,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.23570021772198,27.55435341554738,-3.3488464,269.80115,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.40846349428485,27.704733233152524,23.936432,297.08643,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.69922772213204,27.600344670278755,-9.678558,263.47144,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.14775710619787,27.544017130481407,-17.9133,255.2367,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.53356651582533,27.75939579333141,24.059326,297.20932,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.69754160266885,27.62741249638033,13.427887,286.57788,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.07643038377662,27.54625695444759,3.533905,276.6839,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.56738505074469,27.511333206700417,13.427887,286.57788,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.75422252551476,27.668576125898753,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.03496691345529,27.561383800840495,12.628998,285.779,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.4794090704986,27.50240471421394,-3.963379,269.1866,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.88748747032297,27.724856709011732,23.444794,296.5948,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.03769524505152,27.58991373107469,8.57309,281.72308,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.40950038179605,27.50605091703586,-0.64489746,272.5051,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.89884742562195,27.468495595662016,9.617798,282.7678,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.100641192155,27.63260513765224,24.120789,297.27078,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.37098191789974,27.522601364567297,-4.5779114,268.57208,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.81100348011618,27.460972803468227,0.95288086,274.10287,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.26513187373708,27.691142806629276,23.997864,297.14786,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.40002501531319,27.55301719768158,11.399933,284.54993,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.76373620046037,27.46626116004408,-0.89071655,272.25928,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.25087172136178,27.42591030533327,-7.0975037,266.0525,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.49219031157881,27.59787280242736,24.42804,297.57803,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.74998152672993,27.484660175467223,-25.410583,247.73941,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.18430623146939,27.42003278511258,-2.2427063,270.9073,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.66676063732328,27.658291225605655,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.78468134828448,27.516754251347873,-4.3935547,268.75644,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.13922260816021,27.42691643964101,5.1931458,278.34314,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.62347551802078,27.383605227491206,-4.3935547,268.75644,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.88469752123908,27.56338136380931,24.366577,297.51657,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.1294301954548,27.44694612896936,-26.209503,246.94049,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.55763730774163,27.379319262704428,9.740692,282.8907,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.07252832210571,27.35677897326666,-34.935852,238.21414,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.17004368490423,27.480720872443722,-24.673157,248.47684,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.51495497788659,27.387794128577696,-11.952332,261.19766,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.99592451826514,27.341527054655483,9.371979,282.52197,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.3005574615803,27.52967520176218,24.059326,297.20932,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.53077535670458,27.40980544875051,2.30484,275.45483,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.95191709131726,27.33900120331409,12.69046,285.84045,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.46604032141408,27.31334660825742,-75.92523,197.22476,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.59986448683219,27.445832679629127,19.941956,293.09195,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.93321846389547,27.34943752341321,-6.114258,267.03574,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.4097789557054,27.29987689948421,-24.857513,248.29248,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.74003675864559,27.496805347379155,23.690613,296.8406,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.95418027745377,27.373283640350053,16.562012,289.712,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.36722645352134,27.29912138094358,15.332947,288.48294,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.87993639141062,27.27019423500335,-74.45035,198.69965,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.0306862102881,27.411224310068963,21.601196,294.7512,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.35189911511124,27.311347754469757,-21.170319,251.97968,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.82355127827825,27.258495443181207,-30.203949,242.94604,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.2034267837517,27.464814946964058,23.62915,296.77914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.39981932191029,27.33741756970635,13.550812,286.7008,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.80365325855485,27.25971356227999,-6.667328,266.48267,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.31423146474846,27.22735469404665,-18.22055,254.92944,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.5065514668244,27.3778733916373,24.059326,297.20932,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.81343475463309,27.274124606576073,-20.12561,253.02438,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.27884603350303,27.217638345718445,-44.768402,228.38159,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.69105285853053,27.43375056635272,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.86789261467126,27.302246692316917,18.774353,291.92435,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.26130494179374,27.220813545912225,-18.835083,254.31491,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.76895508760913,27.184862466214117,-8.388031,264.76196,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.98380210324784,27.344863526511677,24.366577,297.51657,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.27562082167879,27.237221560053353,-1.0750732,272.07492,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.73417711894885,27.17709920901417,-14.6562805,258.4937,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.18056135277872,27.40305427215241,24.120789,297.27078,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.3369939457031,27.267409603327955,-5.684082,267.4659,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.7193202107649,27.182235669902006,-6.8516846,266.2983,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.2234525875088,27.142697536889486,-11.767975,261.38202,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.4846625153877,27.31271459510179,24.366577,297.51657,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.75979681954209,27.20096531452773,-6.2986145,266.85138,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.21040811410161,27.137030634256817,-8.0807495,265.06924,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.71768703276366,27.373991728207404,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.85057311284345,27.23375565884636,2.4891968,275.6392,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.21978334129872,27.14446550479655,-3.1644897,269.9855,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.71917294145074,27.101008878441377,0.64559937,273.7956,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.00945952057222,27.281483942610485,24.305145,297.45514,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.26616739004305,27.165406316287445,-2.2427063,270.9073,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.70763647954799,27.097479393022397,-11.460693,261.6893,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.23759673742755,27.073982819246538,-78.199005,194.95099,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.36557388435989,27.2004975948865,-24.058624,249.09137,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.72084719516043,27.107071587152603,-21.661957,251.48804,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.21478588619426,27.05969761500815,-35.857666,237.29233,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.53621592230914,27.250667845030026,24.366577,297.51657,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.77356103093109,27.13022807748866,-19.449615,253.70038,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.20513579353685,27.058299412582993,1.6288757,274.77887,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.73315007085368,27.030916040380955,-73.77435,199.37564,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.90392308757286,27.168101029541905,17.238007,290.388,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.24367501815503,27.07033353188088,-15.209351,257.94064,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.73106975927536,27.0188730744198,-52.08133,221.06866,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.10992066004964,27.22142197564472,23.690613,296.8406,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.32495731638869,27.096188960807567,4.5786133,277.7286,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.74472663747666,27.019896297097947,4.9473267,278.09732,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.26964500493038,26.988304542044286,-59.148468,214.00153,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.46595366897341,27.136615042402248,23.014618,296.1646,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.78846590764273,27.0342935159852,-29.036346,244.11365,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.26812432254602,26.97857400371962,-59.824463,213.32553,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.68621504214465,27.192667840173023,23.752045,296.90204,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.87777975493513,27.062593426611613,7.0982056,280.2482,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
