lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-94.19498560354457,25.283523347037278,23.567688,296.71768,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.47250945726427,25.160128795654707,-33.76825,239.38174,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.96753395391939,25.081560921195166,-54.109314,219.04068,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.58247443408784,25.043559047645147,-40.89682,232.25317,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.99087484914187,25.209739850410223,21.662659,294.81265,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.36510201215124,25.10414173118854,-58.779755,214.37024,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.9170786649931,25.041377216144156,-48.701416,224.44858,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.5565936194172,25.018161804163555,-40.34375,232.80624,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.82930554413278,25.14307325529055,-13.365753,259.78424,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.2838762035479,25.054356595441714,-68.30502,204.84497,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.8799276623202,25.00689236801836,-29.036346,244.11365,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.38563796992557,25.199589701146266,22.645905,295.7959,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.70347525418936,25.083108495740284,-49.68466,223.46533,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.22365353361516,25.01053465956327,-26.209503,246.94049,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.85167726284388,24.977991527349996,-40.83539,232.3146,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.19907936183118,25.12860111524721,-3.7790222,269.37097,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.60733693385026,25.029504409232455,-47.287994,225.862,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.17962636335761,24.9724858325484,-22.337921,250.81207,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.82028982221738,25.192837445186576,23.936432,297.08643,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.07369461217333,25.064943320108174,-35.98056,237.16943,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.55601647075245,24.98222615591146,-66.277054,206.87294,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.16754824793273,24.940159282273594,-37.947083,235.20291,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.6272398099142,25.117806354147998,21.72409,294.87408,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.98113339703443,25.007711402366226,-72.48384,200.66615,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.52356868129773,24.940706773336874,-17.974762,255.17523,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.16271524386264,24.9132608328287,-38.623077,234.52692,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.47788226208822,25.049834513374204,15.087128,288.23712,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.91574460291159,24.956592771591353,-44.645477,228.50452,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.50544312606344,24.904772879235143,-21.170319,251.97968,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.07296317302493,25.109938735288946,24.243683,297.39368,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.36539252474157,24.988505570280786,-42.433167,230.71683,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.87239347938443,24.911349251259413,-47.349426,225.80057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.49732857736457,24.87430936336098,-47.902527,225.24747,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.89671087690803,25.037501860664342,15.578766,288.72876,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.28371565869355,24.933469406893764,-65.29379,207.8562,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.84633293077442,24.8717828351722,2.1204834,275.27048,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.49507412934915,24.849229767836018,-27.254211,245.89578,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.7830410357437,24.972368180938915,-14.164642,258.98535,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.24804112672105,24.88469548789226,-70.14862,203.00137,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.85338747298042,24.83784681993116,-30.75705,242.39294,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.37606722230167,25.029088514385858,23.07608,296.22607,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.7034457284059,24.913602234316635,-55.64563,217.50436,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.23238944092276,24.84159045278221,1.6903076,274.8403,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.86891458709532,24.809220740756952,-48.57849,224.5715,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.23646075064582,24.95949660383688,-17.11441,256.03558,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.65226534322994,24.860889311484303,-52.94168,220.20831,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.23226603022106,24.803979840735657,-24.304443,248.84555,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.87523263626633,25.023837061942814,23.752045,296.90204,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.13516532483483,24.896506998454402,-38.13144,235.01855,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.62437717118283,24.813973469611938,-63.142944,210.00705,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.24343059533845,24.771730947190672,-39.729218,233.42078,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.7064867972306,24.94961274534371,20.06485,293.21484,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.06608042890485,24.83976257892345,-67.62903,205.52097,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.61506730234419,24.77265205727157,-3.656128,269.49387,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.26182219517672,24.74475197963788,-49.193024,223.95697,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.58065153844393,24.882254945538854,9.556335,282.70633,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.02373971542929,24.788961131332748,-47.71814,225.43185,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.61993629254877,24.73675667124851,-28.85199,244.298,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.2174238155168,24.94336760897639,22.461548,295.61154,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.51223869470708,24.82173485711944,-42.24881,230.90118,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.02367352762194,24.74408855733536,-48.209778,224.94022,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.65502871135311,24.706245755426252,-43.723694,229.4263,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.08525535522426,24.871892109960562,14.779877,287.92987,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.47368891284442,24.76721624845844,-71.00897,202.14102,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.04048305431995,24.70462297046931,16.377655,289.52765,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.69604648850424,24.68085515678982,-27.561462,245.58853,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.99311309205468,24.807005689524757,-7.957855,265.19214,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.45986575639036,24.718436632723666,-60.193176,212.95682,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.06997754367137,24.670426135579444,-1.5667114,271.58328,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.60875910010888,24.8647470061338,21.72409,294.87408,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.93481503983976,24.748330718823574,-64.802185,208.34781,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.4660607034945,24.675176517066728,0.89141846,274.0414,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.10817361673881,24.641389616810518,-45.01422,228.13577,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.48977559821908,24.795332005541166,-1.197998,271.952,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.90484121200252,24.695558922641304,-63.511658,209.63834,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.48790930421215,24.637263868508906,10.662506,283.8125,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.15121719024458,24.61744256940383,-8.203674,264.94632,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.43018864308921,24.73276715646451,-34.198425,238.95157,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.91876410993434,24.64867894999994,-61.852417,211.29758,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.54152008097395,24.604660633657982,-8.0807495,265.06924,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.04817926101083,24.787836004021216,22.645905,295.7959,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.40219006393247,24.676181711204517,-68.7352,204.4148,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.95109156552233,24.607140871631152,14.718414,287.8684,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.60262181038067,24.57707593344037,-19.449615,253.70038,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.96249393621153,24.72074304180956,-4.762268,268.38773,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.40058731376263,24.625287981149455,-34.751495,238.3985,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.99767515123813,24.57078377436538,-51.52826,221.62173,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.6282074076998,24.783810122530916,23.137512,296.2875,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.91259670426638,24.659855248318063,-51.098083,222.05191,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.42065203246932,24.579858033251966,-18.712189,254.4378,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.05457713112263,24.539491781890575,-30.51123,242.63876,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.51298534205688,24.71199950395184,15.394409,288.5444,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.89287888926474,24.604844593021568,-76.17105,196.97894,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.4580290304209,24.539703901321445,16.439117,289.5891,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.118027822843,24.51317816846213,-27.131287,246.0187,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.45952670860031,24.64708926489004,1.9361267,275.08612,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.91892539673795,24.555715710309467,-13.119934,260.03006,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.52887200619553,24.50480523024053,2.6735535,275.82355,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.12835038593165,24.707750050754576,23.506256,296.65625,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.43968289006057,24.588150234678196,-58.41104,214.73895,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.96511211783645,24.511869707326227,5.3775024,278.5275,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.60891711579008,24.47482490713585,-47.16507,225.98492,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.04602505093483,24.6381260092363,11.0312195,284.1812,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.44816047863965,24.534887449993466,-66.95303,206.19696,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.02728908752529,24.47314217924822,18.40561,291.5556,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.69453665811571,24.449694234945945,-32.600647,240.54935,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.00178596203976,24.574729380565838,-6.8516846,266.2983,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.48018463827317,24.487051637236444,-36.718018,236.43198,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.10155355651493,24.43939812464177,-42.187347,230.96265,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.65356880173223,24.632715949437067,20.126312,293.2763,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.98987665733372,24.517216310080265,-52.38861,220.76138,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.53136698753995,24.444444622568177,13.735168,286.88516,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.1841927522317,24.410541800843156,-35.304596,237.8454,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.60312798025596,24.565143832931703,1.5059509,274.65594,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.0258829425448,24.46559176041896,-68.48938,204.66061,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.61790690737537,24.407049146192332,15.947479,289.09747,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.29172579952787,24.386508596316524,4.455719,277.6057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.58866548983077,24.50357065363857,-25.04187,248.10812,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.0839712797741,24.419217644181057,-37.455444,235.69455,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.71549011000607,24.3744934686479,-20.617249,252.53275,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.24718511879658,24.559658168692025,21.539734,294.68973,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.60474472812534,24.447674881507464,-56.44452,216.70547,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.15996563889384,24.377908561609345,12.567566,285.71756,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.82054794337733,24.34668892506575,-21.170319,251.97968,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.20542368444825,24.493439272428034,-8.449493,264.7005,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.64648760507947,24.397190709707647,-61.729507,211.42049,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.24997775208588,24.341516898023645,-43.785156,229.36484,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.91570345261299,24.558016070239482,23.07608,296.22607,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.1984780663195,24.433128271330286,-50.48355,222.66644,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.70944403680477,24.351897115175326,-35.611847,237.53815,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.35031941749874,24.30992628996009,-13.55011,259.59988,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.84286618385998,24.486944879186893,20.740845,293.89084,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.22104021273447,24.378421798454728,-39.23761,233.91238,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.78951119147696,24.31162239170278,15.70166,288.85165,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.45745475023739,24.28305951297396,-36.410736,236.73926,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.83094029559203,24.422490404171818,-19.511078,253.63892,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.28896873806438,24.329336373320572,-30.265411,242.88458,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.9030635046251,24.27635203493719,-30.695587,242.4544,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.54823860892901,24.48533866597572,23.87497,297.02496,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.8520466858659,24.36373952924467,-52.450073,220.69992,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.37688174539859,24.285280149468342,-2.3656006,270.7844,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.02608004910503,24.24574831087496,-14.9635315,258.18646,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.50566975712246,24.41602704699905,19.757599,292.9076,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.90115929946433,24.310412294511554,-68.612274,204.53772,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.48086381609708,24.24609672385872,20.187775,293.33777,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.15516366858468,24.21974446647769,-26.14804,247.00195,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.500735115943,24.352682481249136,1.3215942,274.4716,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.9737310767128,24.262262638001136,-16.745667,256.40433,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.59723603745427,24.211648312254162,-4.8237305,268.32626,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.20465890127886,24.413507244335953,22.707336,295.85733,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.52791845008774,24.29497288456504,-64.2491,208.9009,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.0655994804109,24.21909788219008,1.5059509,274.65594,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.72249924296027,24.181838840430636,-33.21518,239.93481,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.1915593158393,24.345840628570517,4.455719,277.6057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.60305615728862,24.242929619530624,-74.14308,199.00691,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.19316649733621,24.180922138476433,21.847015,294.997,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.87335744121779,24.156621035677258,-30.081055,243.06894,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.21436734228116,24.283941899670236,4.1484375,277.29843,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.70047948521635,24.19590691769376,-27.74582,245.40417,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.33232129501454,24.14735038452023,-15.516602,257.6334,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.92860942657545,24.343523890625196,23.936432,297.08643,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.26784309411532,24.227496921955797,-64.2491,208.9009,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.81621575049354,24.15372198089173,0.3998108,273.5498,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.47969678746401,24.118291460446432,-3.2874146,269.86258,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.92185993171074,24.27681231697018,-11.64505,261.50494,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.34729163486344,24.176244464388173,-65.66252,207.48747,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.94655655921117,24.116227119338557,20.925201,294.0752,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.63204752634158,24.093681661691978,-29.95813,243.19186,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.95022011716814,24.215802327545838,-22.27649,250.8735,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.44844511017392,24.129968292278367,-48.51706,224.63293,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.08801363571462,24.08330637735582,-22.952454,250.19754,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.67557604405594,24.274257768087505,23.87497,297.02496,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.02948276781713,24.160536903740848,-46.427643,226.72235,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.58772633173876,24.088689377341634,9.802155,282.95215,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.25733365905684,24.054930853810713,14.534058,287.68405,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.69616716820416,24.20887859015511,-21.661957,251.48804,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.13359016835086,24.110303687681323,-25.902222,247.24777,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.74085864980572,24.051965483252236,19.204498,292.3545,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.43114141600002,24.03088471166129,-21.4776,251.6724,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.75047346923884,24.14902510634067,-19.080902,254.06909,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.25846889831213,24.06490414096508,-33.891144,239.25885,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.90449443245835,24.019693256721727,-26.885468,246.26453,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.46719384502202,24.206183928392324,22.830261,295.98026,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.83358087981343,24.09440614321952,-43.477875,229.67212,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.40035497035718,24.02416845296212,16.50058,289.65057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.07541775742004,23.991788785770083,7.835663,280.98566,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.49267197953895,24.14154484689454,-13.734467,259.41553,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.94106738042997,24.044781395255917,-76.4783,196.67169,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.55572524730087,23.987961900833945,14.226807,287.3768,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.25051648545464,23.96819644286952,-3.2259521,269.92404,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.55128301510037,24.082376736413114,-40.958282,232.19171,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.06889855690973,23.999951835571228,-29.40506,243.74493,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.72125616383856,23.95617921533999,-9.248383,263.9016,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.28130806951322,24.138755002352006,21.478271,294.62827,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.65903668494747,24.02873295442518,-38.93033,234.21967,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.23363917170663,23.959941869693925,14.902771,288.05276,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.91379954556719,23.928790981174647,-15.700989,257.449,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.33264552111987,24.075228659303463,-4.9466553,268.20334,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.79023702309162,23.979940849800208,-74.26599,198.884,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.41126447687144,23.924339001255372,-10.231628,262.91837,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.11016415688499,23.90560468505225,9.740692,282.8907,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.41594475679591,24.017008460406004,-49.68466,223.46533,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.94101418009289,23.935806414501055,-13.488647,259.66135,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.59856793251303,23.89303861396636,-30.388306,242.76169,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.13951837198265,24.072440515362004,20.802307,293.9523,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
